7012015;6303088;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;CENTURION AIRLINES;225;76487750;0;NEWPORT CARGO S.A.;76320340;9;0;225;;21092015;13;3;9;1;46620,85;0;6679,85;39941;0;0;0;9;430;2204;39941;6679,85; ;0; ;46620,85;0;0;NO; ;;0;;0;;8;SCABIOSA        ~ SCABIOSA FRESCA~ CHILFRESH~ GRADO 40-60 CM~ PIN CUSH;ION;;;;;;6031999;6;14;29,142857;408;99;0000001360;VARAS;0;;;0;;;15                                                                                                                                                                                                                                                                                                          ;07012015;1;22;430;ROTULADO                                           ;07012015;1;307-86933265;25122014;CENTURION AIRLINES;498917           
7012015;6303088;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;CENTURION AIRLINES;225;76487750;0;NEWPORT CARGO S.A.;76320340;9;0;225;;21092015;13;3;9;1;46620,85;0;6679,85;39941;0;0;0;9;430;2204;39941;6679,85; ;0; ;46620,85;0;0;NO; ;;0;;0;;9;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO:25-60CM~ LA;PHOSORIA CUADROFINATA;;;;;;6049000;6;27;17,777778;480;99;0000000240;RAMO;0;;;0;;;30                                                                                                                                                                                                                                                                                         ;07012015;1;22;430;ROTULADO                                           ;07012015;1;307-86933265;25122014;CENTURION AIRLINES;498917           
7012015;6306851;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;11;R;4;472;DUBAI;341;EMIR.ARAB.UNID.;LAN CHILE;997;89862200;2;DANGEROUS & DRY CARGO S.A.;99535350;4;0;341;;27092015;13;3;2;1;2595;0;742,5;1852,5;0;0;0;1;16;91,95;1852,5;742,5; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.CORAL SUNSET;,PEONIA SPP~ FRESCAS;;;;;;6031930;6;75,95;24,391047;1852,5;68;;SIN ACUERDO;0;;;0;;;91,95                                                                                                                                                                                                                                                                                        ;07012015;1;22;16;ROT.                                                ;07012015;1;607-59459083;31122014;LAN CHILE;497971                    
7012015;6311744;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;27092015;13;3;9;1;33794,25;0;5842,75;27951,5;0;0;0;7;338;1920;27951,5;5842,75; ;0; ;33794,25;0;0;NO; ;;0;;0;;1;CALAS           ~ CALAS FRESCAS~ CHILFRESH-F~ GRADO 60-90CM~ ZANTEDESH;IA SPP~;;;;;;6031960;6;70;25,885714;1812;99;0000001510;VARAS;68;;SIN ACUERDO;0;;;80                                                                                                                                                                                                                                                                                              ;07012015;1;22;338;ROTULADO                                           ;07012015;1;369-67049791;31122014;ATLAS AIR;499010                    
7012015;6311744;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;27092015;13;3;9;1;33794,25;0;5842,75;27951,5;0;0;0;7;338;1920;27951,5;5842,75; ;0; ;33794,25;0;0;NO; ;;0;;0;;2;AGAPANTHUS      ~ AGAPANTHUS~ CHILFRESH-F~ CAL.50-70CM~ FLORES FRESCAS;~;;;;;;6031999;6;142;10,352113;1470;99;0000004900;VARAS;0;;;0;;;180                                                                                                                                                                                                                                                                                                              ;07012015;1;22;338;ROTULADO                                           ;07012015;1;369-67049791;31122014;ATLAS AIR;499010                    
7012015;6311744;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;27092015;13;3;9;1;33794,25;0;5842,75;27951,5;0;0;0;7;338;1920;27951,5;5842,75; ;0; ;33794,25;0;0;NO; ;;0;;0;;3;HORTENCIA       ~ HORTENCIAS FRESCAS~ CHILFRESH-F~ 50CM~ HYDRANGEA SP~;;;;;;;6031999;6;564;10,811188;6097,51;99;0000004065;VARAS;0;;;0;;;664                                                                                                                                                                                                                                                                                                            ;07012015;1;22;338;ROTULADO                                           ;07012015;1;369-67049791;31122014;ATLAS AIR;499010                    
7012015;6311744;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;27092015;13;3;9;1;33794,25;0;5842,75;27951,5;0;0;0;7;338;1920;27951,5;5842,75; ;0; ;33794,25;0;0;NO; ;;0;;0;;4;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP~;;;;;;6031930;6;454;32,405264;14711,99;99;0000012260;UNIDADES;0;;;0;;;620                                                                                                                                                                                                                                                                                                     ;07012015;1;22;338;ROTULADO                                           ;07012015;1;369-67049791;31122014;ATLAS AIR;499010                    
7012015;6311744;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;27092015;13;3;9;1;33794,25;0;5842,75;27951,5;0;0;0;7;338;1920;27951,5;5842,75; ;0; ;33794,25;0;0;NO; ;;0;;0;;5;EREMURUS        ~ EREMURUS FRESCOS~ CHILFRESH-F~ GRADO 80-90 CM~ EREMU;RUS SPP~;;;;;;6031999;6;56;7,5;420;99;0000001400;VARAS;0;;;0;;;66                                                                                                                                                                                                                                                                                                                ;07012015;1;22;338;ROTULADO                                           ;07012015;1;369-67049791;31122014;ATLAS AIR;499010                    
7012015;6311744;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;27092015;13;3;9;1;33794,25;0;5842,75;27951,5;0;0;0;7;338;1920;27951,5;5842,75; ;0; ;33794,25;0;0;NO; ;;0;;0;;6;BLACKBERRIES    ~ BLACKBERRIES FRESCOS~ CHILFRESH-F~ GRADO 45-50 CM~~;CORTADOS PARA ADORNO~;;;;;;6031999;6;220;13,636364;3000;99;0000010000;VARAS;0;;;0;;;283                                                                                                                                                                                                                                                                                           ;07012015;1;22;338;ROTULADO                                           ;07012015;1;369-67049791;31122014;ATLAS AIR;499010                    
7012015;6311744;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;27092015;13;3;9;1;33794,25;0;5842,75;27951,5;0;0;0;7;338;1920;27951,5;5842,75; ;0; ;33794,25;0;0;NO; ;;0;;0;;7;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO:25-60CM~ LA;PHOSORIA CUADROFINATA~;;;;;;6049000;6;24;18,333333;440;99;0000000220;RAMO;0;;;0;;;27                                                                                                                                                                                                                                                                                             ;07012015;1;22;338;ROTULADO                                           ;07012015;1;369-67049791;31122014;ATLAS AIR;499010                    
7012015;6314089;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;1102015;13;3;9;1;8983,15;0;1207,15;7776;0;0;0;2;67;324;7776;1207,15; ;0; ;8983,15;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP;;;;;;6031930;6;196;34,163265;6696;99;5580;VARAS;68;;SIN ACUERDO;0;;;219                                                                                                                                                                                                                                                                                                                 ;07012015;1;22;67;ROTULADO                                            ;07012015;1;369-67049861;04012015;ATLAS AIR;501084                    
7012015;6314089;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;1102015;13;3;9;1;8983,15;0;1207,15;7776;0;0;0;2;67;324;7776;1207,15; ;0; ;8983,15;0;0;NO; ;;0;;0;;2;BLACKBERRIES    ~ BLACKBERRIES FRESCOS~ CHILFRESH-F~ GRADO 40-50 CM~ C;ORTADOS PARA ADORNO;;;;;;6031999;6;80;13,5;1080;99;3600;VARAS;0;;;0;;;105                                                                                                                                                                                                                                                                                                                  ;07012015;1;22;67;ROTULADO                                            ;07012015;1;369-67049861;04012015;ATLAS AIR;501084                    
7012015;6314464;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;11;R;4;141;MIAMI;225;U.S.A.;AMERICAN AIRLINES;225;59029940;5;DANGEROUS & DRY CARGO S.A.;99535350;4;0;225;;2102015;13;3;2;1;4650;0;2255,94;2394,06;0;0;0;1;102;521;2394,06;2255,94; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.CORAL SUNSET;,PEONIA SPP~ FRESCAS;;;;;;6031930;6;424,01;5,646235;2394,06;68;650;TLCCH-USA;0;;;0;;;521                                                                                                                                                                                                                                                                                    ;07012015;1;22;102;ROT.                                               ;07012015;1;001-43167810;05012015;AMERICAN AIRLINES;500692            
7012015;6314466;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;11;R;4;472;DUBAI;341;EMIR.ARAB.UNID.;LAN CHILE;997;89862200;2;DANGEROUS & DRY CARGO S.A.;99535350;4;0;341;;3102015;13;3;2;1;2700;0;580;2120;0;0;0;1;12;72;2120;580; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.CORAL SUNSET;,PEONIA SPP~ FRESCAS;;;;;;6031930;6;61,2;34,640523;2120;99;0000001200;VARAS;68;;SIN ACUERDO;0;;;72                                                                                                                                                                                                                                                                                         ;07012015;1;22;12;ROT.                                                ;07012015;1;607-54572604;06012015;LAN CHILE;498835                    
8012015;6283121;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;8;F;1;499;HO CHI MIN;325;VIETNAM;HAMBURG SUD COLUMBUS LINE CHILE;224;59059900;K;HAMBURG SUD COLUMBUS LINE CHILE;59059900;K;0;325;;6082015;142;3;1;1;36720,92;0;7444,42;29276,5;0;0;210;1;1;21000;29276,5;6710; ;734,42; ;36720,92;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~;~SOUTHERN BULBS-F~;DE LILIUM~;EN REPOSO VEGETATIVO;;;;6011011;10;211100;,138685;29276,5;33;;0000000004,20;68;0;SIN ACUERDO;61;;4SCLKU6273;21000                                                                                                                                                                                                    ;08012015;1;76;1;                                                     ;08012015;1;SUDUB46013502TAY;17122014;FOLEGANDROS;118591              
9012015;6261940;55;200;3;2534;100;7301;0;3188;0;0;926;CORONEL;8;F;1;622;ROTTERDAM;515;HOLANDA;MEDITERRANEAN SHIPPING CO. SA;508;96707720;8;MEDITERRANEAN SHIPPING CO. SA;96707720;8;0;515;;7082015;142;1;2;1;110082,56;0;6925,19;103157,37;0;0;210;1;1;6776;103157,37;6925,19; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PEONIAS FRESCAS;CHILFRESH-F~;SARAH BERNARDT;;;;;6031930;6;5280;19,537381;103157,37;33;;0000000001,40;68;800;AAPCCH-UE;61;;ISA0424474;6776                                                                                                                                                                                                                                                                     ;09012015;1;76;1;                                                     ;09012015;1;MSCUTJ875792;09122014;MSC FABIENNE;117377                 
9012015;6262389;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;MITSUI O.S.K. LINE;331;80992000;3;MITSUI O.S.K. LINE;80992000;3;0;325;;6102015;142;3;1;1;33145,13;0;4145,29;28999,84;0;0;270;1;1;18448;28999,84;4079; ;66,29; ;33145,13;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;199225;,145563;28999,84;68;829;TLCCH-VIET;61;;27802673030-A;33;;0000000003.60;18448                                                                                                                                                                                                                                         ;09012015;1;76;1;                                                     ;09012015;1;MOLU27802689377;06122014;SAN DIEGO BRIDGE;118195          
9012015;6312651;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;11;R;4;499;OTROS PUERTOS ASIATI;312;QATAR;LAN CHILE;997;89862200;2;DANGEROUS & DRY CARGO S.A.;99535350;4;0;312;;30092015;13;3;2;1;4700;0;1372,2;3327,8;0;0;270;1;30;184;3327,8;1372,2; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.CORAL SUNSET;,PEONIA SPP~ FRESCAS;;;;;;6031930;6;156,25;21,29792;3327,8;99;0000003000;UNIDADES;68;;SIN ACUERDO;0;;;184                                                                                                                                                                                                                                                                ;09012015;1;22;30;ROT.                                                ;09012015;1;176-70243305;03012015;LAN CHILE;500743                    
9012015;6316088;48;200;3;2704;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;7;R;4;251;LIMA;219;PERU;LAN CHILE;997;89862200;2;CHILEXPRESS S.A.;96756430;3;0;219;2.0;1022015;13;1;5;1;2000;0;0;2000;0;0;30;2;1;236;2000;911,4; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS~ AGROMILLORA-F~ DE OLIVO VARIEDAD ARBEQUINA~;VIVAS DE FRUTOS COMESTIBLES;;;;;;6022059;10;500;2;1000;99;0000000500;UNIDAD;68;538;ACE;0;;;118                                                                                                                                                                                                                                                                                                                   ;09012015;1;80;1;SIN MARCAS                                           ;09012015;1;045-86527431;08012015;LA;499236                           
9012015;6316088;48;200;3;2704;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;7;R;4;251;LIMA;219;PERU;LAN CHILE;997;89862200;2;CHILEXPRESS S.A.;96756430;3;0;219;2.0;1022015;13;1;5;1;2000;0;0;2000;0;0;30;2;1;236;2000;911,4; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ PLANTAS~ AGROMILLORA-F~ DE OLIVO VARIEDAD ARBOSANA~;VIVAS DE FRUTOS COMESTIBLES;;;;;;6022059;10;500;2;1000;99;0000000500;UNIDAD;68;538;ACE;0;;;118                                                                                                                                                                                                                                                                                                                    ;09012015;1;80;1;SIN MARCAS                                           ;09012015;1;045-86527431;08012015;LA;499236                           
9012015;6316089;48;200;3;2704;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;7;R;4;251;LIMA;219;PERU;LAN CHILE;997;89862200;2;CHILEXPRESS S.A.;96756430;3;0;219;2.0;1022015;13;1;5;1;2000;0;0;2000;0;0;30;2;1;236;2000;911,4; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS~ AGROMILLORA-F~ DE OLIVO VARIEDAD ARBEQUINA~;VIVAS DE FRUTOS COMESTIBLES;;;;;;6022059;10;500;2;1000;99;0000000500;UNIDAD;68;538;ACE;0;;;118                                                                                                                                                                                                                                                                                                                   ;09012015;1;80;1;SIN MARCAS                                           ;09012015;1;045-86527453;08012015;LA;499236                           
9012015;6316089;48;200;3;2704;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;7;R;4;251;LIMA;219;PERU;LAN CHILE;997;89862200;2;CHILEXPRESS S.A.;96756430;3;0;219;2.0;1022015;13;1;5;1;2000;0;0;2000;0;0;30;2;1;236;2000;911,4; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ PLANTAS~ AGROMILLORA-F~ DE OLIVO VARIEDAD ARBOSANA~;VIVAS DE FRUTOS COMESTIBLES;;;;;;6022059;10;500;2;1000;99;0000000500;UNIDAD;68;538;ACE;0;;;118                                                                                                                                                                                                                                                                                                                    ;09012015;1;80;1;SIN MARCAS                                           ;09012015;1;045-86527453;08012015;LA;499236                           
12012015;6297905;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;213;VERACRUZ;216;MEXICO;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;26022015;142;1;5;1;6321,28;0;0;6321,28;0;0;45;1;1;2500;6321,28;501,13; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;13750;,459729;6321,28;68;700;TLCCH-M;61;;NPJA0NW00;33;;0000000000.60;2500                                                                                                                                                                                                                                                                                                                 ;12012015;1;76;1;                                                     ;12012015;1;NPJA0NW01;26122014;CAP DOMINGO;117755                     
12012015;6314465;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;11;R;4;472;DUBAI;341;EMIR.ARAB.UNID.;LAN CHILE;997;89862200;2;DANGEROUS & DRY CARGO S.A.;99535350;4;0;341;;6102015;13;3;2;1;2595;0;725;1870;0;0;270;1;16;87;1870;725; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.CORAL SUNSET;,PEONIA SPP~ FRESCAS;;;;;;6031930;6;75,15;24,883566;1870;68;;SIN ACUERDO;0;;;0;;;87                                                                                                                                                                                                                                                                                                      ;12012015;1;22;16;ROT.                                                ;12012015;1;607-54572615;09012015;LAN CHILE;499257                    
14012015;6297839;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;11;R;4;799;DAMMAN;302;ARABIA SAUDITA;LAN CHILE;997;89862200;2;DANGEROUS & DRY CARGO S.A.;99535350;4;0;302;;20092015;13;3;2;1;1869;0;633,9;1235,1;0;0;270;1;7;43;1235,1;633,9; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.ASSORTED,PEO;NIA SPP~ FRESCAS;;;;;;6031930;6;36,45;33,884774;1235,1;99;0000000036;KN;68;;SIN ACUERDO;0;;;43                                                                                                                                                                                                                                                                                    ;14012015;1;22;7;ROT.                                                 ;14012015;1;176-70243331;24122014;LAN CHILE;496356                    
14012015;6309150;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;CMA CGM;505;91256000;7;CMA CGM;91256000;7;0;218;;2102015;13;1;2;1;110500;0;2500;108000;0;0;270;2;1;13190,4;108000;2500; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;9172,8;8,791209;80640;61;;SNG0175957;68;565;ACE;33;;0000000002.60;9892,8                                                                                                                                                                                                                                                                                                            ;14012015;1;76;1;                                                     ;14012015;1;CL10385476;05012015;STADT JENA;119104                     
14012015;6309150;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;CMA CGM;505;91256000;7;CMA CGM;91256000;7;0;218;;2102015;13;1;2;1;110500;0;2500;108000;0;0;270;2;1;13190,4;108000;2500; ;0; ;0;0;0;NO; ;;0;;0;;2;0602PLANTASMO   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ MONT;EREY~ (FRESA);;;;;;6029023;6;3057,6;8,948195;27360;0;;;0;;;0;;;3297,6                                                                                                                                                                                                                                                                                                                                          ;14012015;1;76;1;                                                     ;14012015;1;CL10385476;05012015;STADT JENA;119104                     
20012015;6284821;55;200;3;1589;100;13301;0;3188;0;0;926;CORONEL;10;R;1;142;PORT EVERGLADES;225;U.S.A.;MEDITERRANEAN SHIPPING CO.;508;96707720;8;MEDITERRANEAN SHIPPING COMPANY;96707720;8;0;225;;1052015;13;1;5;1;22825;0;0;22825;0;0;120;1;1;8400;22825;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ MUSGOS~ MAR ANDINO-F~ SPHAGNUM MOSS~ PARA ARREGLOS;FLORALES~;;;;;;6049000;6;8300;2,75;22825;61;;SA045826;33;;0000000001.60;68;;SIN ACUERDO;8400                                                                                                                                                                                                                                                                                   ;20012015;1;74;1;                                                     ;20012015;1;MSCUTJ889082;02012015;MSC CAROLE;118246                   
20012015;6288599;55;200;3;1589;100;13301;0;3188;0;0;908;SAN VICENTE;10;R;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;CHINA SHIPPING;336;91256000;7;CHINA SHIPPING CONTAINER LINES;91256000;7;0;330;;20042015;13;1;5;1;18550;0;0;18550;0;0;120;1;1;7100;18550;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ MUSGOS~ MAR ANDINO-F~ SPHAGNUM MOSS~ PARA ARREGLOS;FLORALES~;;;;;;6049000;6;7000;2,65;18550;61;;FP44CLSVE14032;33;;0000000001.40;68;;SIN ACUERDO;7100                                                                                                                                                                                                                                                                                  ;20012015;1;74;1;                                                     ;20012015;1;SVEKHH000401;22122014;ANTON SCHULTE;118570                
20012015;6309327;55;200;3;769;100;10203;0;3188;0;0;926;CORONEL;10;R;1;551;FOS SUR MER;505;FRANCIA;MEDITERRANEAN SHIPPING;508;96707720;8;MEDITERRANEAN SHIPPING;96707720;8;0;505;;17102015;142;1;1;1;23631,85;0;2256,64;21375,21;0;0;30;4;1;5878;21375,21;2186; ;70,64; ;23631,85;0;0;NO; ;;0;;0;;1;R4X1.25KG       ~ MUSGO SECO~ COM.MUSGOS ALPHA MOSS LTDA.-F~ SPHAGNUM;MOSS, CALIDAD SUPERIOR~ LOS D;EMAS PRODUCTOS VEGETALES , PAR;AUSO EN ORNAMENTACION;;;;6049000;6;5040;3,655915;18425,81;33;;0000000001.20;61;;SA0426652;68;800;AAPCCH-UE;5090                                                                                                                                                                                     ;20012015;1;74;1;                                                     ;20012015;1;MSCUTJ921927;03012015;CSAV RECIFE;119027                  
20012015;6309327;55;200;3;769;100;10203;0;3188;0;0;926;CORONEL;10;R;1;551;FOS SUR MER;505;FRANCIA;MEDITERRANEAN SHIPPING;508;96707720;8;MEDITERRANEAN SHIPPING;96707720;8;0;505;;17102015;142;1;1;1;23631,85;0;2256,64;21375,21;0;0;30;4;1;5878;21375,21;2186; ;70,64; ;23631,85;0;0;NO; ;;0;;0;;2;R5X1.0KGS       ~ MUSGO SECO~ COMER. MUSGOS ALPHA MOSS LTDA.-F~ SPHAG;NUM MOSS, CALIDAD SUPERIOR~ L;OSDEMAS PRODUCTOS VEGETALES P;ARAUSO EN ORNAMENTACION;;;;6049000;6;280;3,611857;1011,32;99;0000000056;PAQUETES;68;800;AAPCCH-UE;64;b;VARIACION P/U;283                                                                                                                                                                             ;20012015;1;74;1;                                                     ;20012015;1;MSCUTJ921927;03012015;CSAV RECIFE;119027                  
20012015;6309327;55;200;3;769;100;10203;0;3188;0;0;926;CORONEL;10;R;1;551;FOS SUR MER;505;FRANCIA;MEDITERRANEAN SHIPPING;508;96707720;8;MEDITERRANEAN SHIPPING;96707720;8;0;505;;17102015;142;1;1;1;23631,85;0;2256,64;21375,21;0;0;30;4;1;5878;21375,21;2186; ;70,64; ;23631,85;0;0;NO; ;;0;;0;;3;B5KG            ~ MUSGO SECO~ COM. MUSGOS ALPHA MOSS LTDA.-F~ SPHAGN;U MMOSS, CALIDAD STANDARD~ LS;DEMAS PRODUCTOS VEGETALES, PA;RA USO EN ORNAMENTACION;;;;6049000;6;280;3,02825;847,91;99;0000000280;KILO NETO;68;800;AAPCCH-UE;64;b;VARIACION P/U;283                                                                                                                                                                               ;20012015;1;74;1;                                                     ;20012015;1;MSCUTJ921927;03012015;CSAV RECIFE;119027                  
20012015;6309327;55;200;3;769;100;10203;0;3188;0;0;926;CORONEL;10;R;1;551;FOS SUR MER;505;FRANCIA;MEDITERRANEAN SHIPPING;508;96707720;8;MEDITERRANEAN SHIPPING;96707720;8;0;505;;17102015;142;1;1;1;23631,85;0;2256,64;21375,21;0;0;30;4;1;5878;21375,21;2186; ;70,64; ;23631,85;0;0;NO; ;;0;;0;;4;R500-FRA        ~ MUSGO SECO~ COM. MUSGOS ALPHA MOSS LTDA.-F~ SPHAGNU;MMOSS, CALIDAD SUPERIOR~ LOS;DEMAS PRODUCTOS VEGETALES, PA;RAUSO EN ORNAMENTACION;;;;6049000;6;180;6,0565;1090,17;99;0000000360;PAQUETE;68;800;AAPCCH-UE;64;b;VARIACION P/U;222                                                                                                                                                                                  ;20012015;1;74;1;                                                     ;20012015;1;MSCUTJ921927;03012015;CSAV RECIFE;119027                  
20012015;6320664;33;200;3;3803;100;10304;0;3188;0;0;965;LOS LIBERTADORES;10;F;7;261;LA PLATA;224;ARGENTINA;TRANSPORTES RODRIGUEZ S.A.;997;96817920;9;TRANSPORTES RODRIGUEZ S.A.;96817920;9;0;224;;17102015;142;3;2;1;22063,98;0;3600;18463,98;0;0;270;1;25;22163;18463,98;3600; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES ~ SOUTHERN BULBS TRADING -F~ DE LIL;IUM ~ EN REPOSO VEGETATIVO;;;;;;6011011;10;198950;,092807;18463,98;99;0000198950;UNIDAD;68;500;ACEM;64;A;VARIACION P/U;22163                                                                                                                                                                                                                              ;20012015;1;80;25;S/M                                                 ;20012015;1;CL00515;08012015;;                                        
23012015;6300109;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;541;AMSTERDAM;515;HOLANDA;LAN AIRLINE S.A.;997;96731890;6;NEWPORT CARGO S.A.;76320340;9;0;515;;23122014;13;3;11;32;7873,75;0;908,8;6964,95;0;0;0;1;41;213;8090,44;908,8; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES FRESCAS~FLORICULTURA NOVAZEL-F~VARIEDAD  GENTI;ANAS~DIFERENTES COLORES , PARA;DECORACION.;;;;;6039000;6;172;47,037442;8090,44;99;9950;TALLOS;68;;SIN ACUERDO;0;;;213                                                                                                                                                                                                                                                           ;23012015;1;22;41;ROTULADO                                            ;23012015;1;045-87745840;23122014;LAN AIRLINES;496356                 
23012015;6311355;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;541;AMSTERDAM;515;HOLANDA;LAN AIRLINE S.A.;997;96731890;6;NEWPORT CARGO S.A.;76320340;9;0;515;;31122014;142;3;11;32;25200,88;0;3605,1;21595,78;0;0;0;2;111;411;25894,42;3605,1; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES FRESCAS~FLORICULTURA NOVAZEL-F~VARIEDAD  GENTI;ANAS~DIFERENTES COLORES , PARA;DECORACION.;;;;;6039000;6;289,11;75,936356;21953,96;99;27000;TALLOS;68;;SIN ACUERDO;0;;;348,46                                                                                                                                                                                                                                            ;23012015;1;22;111;ROTULADO                                           ;23012015;1;045-87745851;31122014;LAN CHILE;497927                    
